5.474131118249022876e+01 5.041072746858343834e+01 3.387443379660352321e+02
5.476647783298637506e+01 5.039601122804598532e+01 3.387772811853143935e+02
5.479162996130653340e+01 5.038124313975291102e+01 3.388102942429650852e+02
5.481676752601406122e+01 5.036642310679344803e+01 3.388433772172472800e+02
5.484189048558803847e+01 5.035155103208428073e+01 3.388765301863380159e+02
5.486699879842314687e+01 5.033662681836992192e+01 3.389097532283298051e+02
5.489209242282944246e+01 5.032165036822285487e+01 3.389430464212284164e+02
5.491717131703236987e+01 5.030662158404359730e+01 3.389764098429522505e+02
5.494223543917244257e+01 5.029154036806104244e+01 3.390098435713299523e+02
5.496728474730527836e+01 5.027640662233253721e+01 3.390433476840991034e+02
5.499231919940134361e+01 5.026122024874413086e+01 3.390769222589048013e+02
5.501733875334587509e+01 5.024598114901078816e+01 3.391105673732976129e+02
5.504234336693874496e+01 5.023068922467654573e+01 3.391442831047323239e+02
5.506733299789433289e+01 5.021534437711473231e+01 3.391780695305662903e+02
5.509230760384134129e+01 5.019994650752823873e+01 3.392119267280573922e+02
5.511726714232272428e+01 5.018449551694970268e+01 3.392458547743627832e+02
5.514221157079553848e+01 5.016899130624168635e+01 3.392798537465371851e+02
5.516714084663076534e+01 5.015343377609706721e+01 3.393139237215307276e+02
5.519205492711329697e+01 5.013782282703900250e+01 3.393480647761883233e+02
5.521695376944167322e+01 5.012215835942150477e+01 3.393822769872464846e+02
5.524183733072800351e+01 5.010644027342943474e+01 3.394165604313330391e+02
5.526670556799788159e+01 5.009066846907884241e+01 3.394509151849644581e+02
5.529155843819020788e+01 5.007484284621731518e+01 3.394853413245444358e+02
5.531639589815704028e+01 5.005896330452409160e+01 3.395198389263622403e+02
5.534121790466355151e+01 5.004302974351034550e+01 3.395544080665911224e+02
5.536602441438780176e+01 5.002704206251963370e+01 3.395890488212859282e+02
5.539081538392069604e+01 5.001100016072805943e+01 3.396237612663820187e+02
5.541559076976581366e+01 4.999490393714445702e+01 3.396585454776929396e+02
5.544035052833929456e+01 4.997875329061091065e+01 3.396934015309091706e+02
5.546509461596970425e+01 4.996254811980290356e+01 3.397283295015957947e+02
5.548982298889791309e+01 4.994628832322966616e+01 3.397633294651909637e+02
5.551453560327703940e+01 4.992997379923446744e+01 3.397984014970041926e+02
5.553923241517216525e+01 4.991360444599501278e+01 3.398335456722142567e+02
5.556391338056039331e+01 4.989718016152361457e+01 3.398687620658673723e+02
5.558857845533064079e+01 4.988070084366770374e+01 3.399040507528756052e+02
5.561322759528352577e+01 4.986416639011003582e+01 3.399394118080148814e+02
5.563786075613121795e+01 4.984757669836913863e+01 3.399748453059227131e+02
5.566247789349738184e+01 4.983093166579951827e+01 3.400103513210971187e+02
5.568707896291700621e+01 4.981423118959220631e+01 3.400459299278938943e+02
5.571166391983634725e+01 4.979747516677492314e+01 3.400815812005253065e+02
5.573623271961272252e+01 4.978066349421258252e+01 3.401173052130581027e+02
5.576078531751448253e+01 4.976379606860768234e+01 3.401531020394108964e+02
5.578532166872083309e+01 4.974687278650056754e+01 3.401889717533532007e+02
5.580984172832174295e+01 4.972989354426992037e+01 3.402249144285029274e+02
5.583434545131786564e+01 4.971285823813303750e+01 3.402609301383246247e+02
5.585883279262034051e+01 4.969576676414649796e+01 3.402970189561272605e+02
5.588330370705076433e+01 4.967861901820621284e+01 3.403331809550624030e+02
5.590775814934107046e+01 4.966141489604808612e+01 3.403694162081224590e+02
5.593219607413327310e+01 4.964415429324844808e+01 3.404057247881379453e+02
5.595661743597966620e+01 4.962683710522421876e+01 3.404421067677766928e+02
5.598102218934236163e+01 4.960946322723381741e+01 3.404785622195402652e+02
5.600541028859346682e+01 4.959203255437694935e+01 3.405150912157634480e+02
5.602978168801471526e+01 4.957454498159580680e+01 3.405516938286110644e+02
5.605413634179762994e+01 4.955700040367492676e+01 3.405883701300764415e+02
5.607847420404322492e+01 4.953939871524196548e+01 3.406251201919793630e+02
5.610279522876197689e+01 4.952173981076806797e+01 3.406619440859634551e+02
5.612709936987366177e+01 4.950402358456833696e+01 3.406988418834952199e+02
5.615138658120736892e+01 4.948624993080239420e+01 3.407358136558604542e+02
5.617565681650126663e+01 4.946841874347480683e+01 3.407728594741634538e+02
5.619991002940258795e+01 4.945052991643564866e+01 3.408099794093241144e+02
5.622414617346745302e+01 4.943258334338094073e+01 3.408471735320757716e+02
5.624836520216089042e+01 4.941457891785315582e+01 3.408844419129637799e+02
5.627256706885658133e+01 4.939651653324187208e+01 3.409217846223425568e+02
5.629675172683688800e+01 4.937839608278424208e+01 3.409592017303735929e+02
5.632091912929272581e+01 4.936021745956537643e+01 3.409966933070235768e+02
5.634506922932342121e+01 4.934198055651915382e+01 3.410342594220619503e+02
5.636920197993661930e+01 4.932368526642864026e+01 3.410719001450588053e+02
5.639331733404829095e+01 4.930533148192659354e+01 3.411096155453823258e+02
5.641741524448250544e+01 4.928691909549614536e+01 3.411474056921975375e+02
5.644149566397144469e+01 4.926844799947137687e+01 3.411852706544626130e+02
5.646555854515522554e+01 4.924991808603778054e+01 3.412232105009279053e+02
5.648960384058187145e+01 4.923132924723302040e+01 3.412612253001327076e+02
5.651363150270716318e+01 4.921268137494744366e+01 3.412993151204038327e+02
5.653764148389463173e+01 4.919397436092469889e+01 3.413374800298528271e+02
5.656163373641543757e+01 4.917520809676229732e+01 3.413757200963736977e+02
5.658560821244821426e+01 4.915638247391243709e+01 3.414140353876407517e+02
5.660956486407908983e+01 4.913749738368245801e+01 3.414524259711059813e+02
5.663350364330152331e+01 4.911855271723551652e+01 3.414908919139972454e+02
5.665742450201629765e+01 4.909954836559126079e+01 3.415294332833155408e+02
5.668132739203137049e+01 4.908048421962650565e+01 3.415680501458327285e+02
5.670521226506177470e+01 4.906136017007595029e+01 3.416067425680888050e+02
5.672907907272966099e+01 4.904217610753273249e+01 3.416455106163905384e+02
5.675292776656405636e+01 4.902293192244918174e+01 3.416843543568078871e+02
5.677675829800091378e+01 4.900362750513759380e+01 3.417232738551724083e+02
5.680057061838302701e+01 4.898426274577079198e+01 3.417622691770745291e+02
5.682436467895982446e+01 4.896483753438293718e+01 3.418013403878609324e+02
5.684814043088744739e+01 4.894535176087021711e+01 3.418404875526327373e+02
5.687189782522861492e+01 4.892580531499161367e+01 3.418797107362421457e+02
5.689563681295257425e+01 4.890619808636961352e+01 3.419190100032909641e+02
5.691935734493495147e+01 4.888652996449093280e+01 3.419583854181274205e+02
5.694305937195781553e+01 4.886680083870737690e+01 3.419978370448438341e+02
5.696674284470949345e+01 4.884701059823649416e+01 3.420373649472742841e+02
5.699040771378454906e+01 4.882715913216245696e+01 3.420769691889918818e+02
5.701405392968372610e+01 4.880724632943667984e+01 3.421166498333067807e+02
5.703768144281389141e+01 4.878727207887884987e+01 3.421564069432627093e+02
5.706129020348789993e+01 4.876723626917760868e+01 3.421962405816352089e+02
5.708488016192465153e+01 4.874713878889133412e+01 3.422361508109287342e+02
5.710845126824892048e+01 4.872697952644903552e+01 3.422761376933742099e+02
5.713200347249136257e+01 4.870675837015117082e+01 3.423162012909263012e+02
5.715553672458845824e+01 4.868647520817050633e+01 3.423563416652613114e+02
5.717905097438235629e+01 4.866612992855291964e+01 3.423965588777734297e+02
5.720254617162100885e+01 4.864572241921823803e+01 3.424368529895736515e+02
5.722602226595790142e+01 4.862525256796137541e+01 3.424772240614857424e+02
5.724947920695215942e+01 4.860472026245282251e+01 3.425176721540447033e+02
5.727291694406845579e+01 4.858412539023979804e+01 3.425581973274933603e+02
5.729633542667691160e+01 4.856346783874715811e+01 3.425987996417799764e+02
5.731973460405308884e+01 4.854274749527819210e+01 3.426394791565555806e+02
5.734311442537798342e+01 4.852196424701557476e+01 3.426802359311713531e+02
5.736647483973788297e+01 4.850111798102238225e+01 3.427210700246758392e+02
5.738981579612439532e+01 4.848020858424297330e+01 3.427619814958122788e+02
5.741313724343439162e+01 4.845923594350403363e+01 3.428029704030153084e+02
5.743643913046994243e+01 4.843819994551533625e+01 3.428440368044095408e+02
5.745972140593834609e+01 4.841710047687090679e+01 3.428851807578056423e+02
5.748298401845197247e+01 4.839593742405011056e+01 3.429264023206975480e+02
5.750622691652834106e+01 4.837471067341824948e+01 3.429677015502611539e+02
5.752945004859001443e+01 4.835342011122801864e+01 3.430090785033493717e+02
5.755265336296461953e+01 4.833206562362034475e+01 3.430505332364906508e+02
5.757583680788478375e+01 4.831064709662522461e+01 3.430920658058867048e+02
5.759900033148806386e+01 4.828916441616314614e+01 3.431336762674079637e+02
5.762214388181703839e+01 4.826761746804585584e+01 3.431753646765923804e+02
5.764526740681909445e+01 4.824600613797760218e+01 3.432171310886412243e+02
5.766837085434664800e+01 4.822433031155598115e+01 3.432589755584178306e+02
5.769145417215684546e+01 4.820258987427337161e+01 3.433008981404429960e+02
5.771451730791180523e+01 4.818078471151764575e+01 3.433428988888933304e+02
5.773756020917838327e+01 4.815891470857356893e+01 3.433849778575976188e+02
5.776058282342830097e+01 4.813697975062382284e+01 3.434271351000347750e+02
5.778358509803801724e+01 4.811497972275014945e+01 3.434693706693297486e+02
5.780656698028879958e+01 4.809291450993438133e+01 3.435116846182516497e+02
5.782952841736667438e+01 4.807078399705980587e+01 3.435540769992103378e+02
5.785246935636239130e+01 4.804858806891224532e+01 3.435965478642529547e+02
5.787538974427150151e+01 4.802632661018107996e+01 3.436390972650629010e+02
5.789828952799420136e+01 4.800399950546080419e+01 3.436817252529536972e+02
5.792116865433548867e+01 4.798160663925177261e+01 3.437244318788692112e+02
5.794402707000502772e+01 4.795914789596179162e+01 3.437672171933784853e+02
5.796686472161722037e+01 4.793662315990717815e+01 3.438100812466736329e+02
5.798968155569118466e+01 4.791403231531398177e+01 3.438530240885665989e+02
5.801247751865076907e+01 4.789137524631933474e+01 3.438960457684865446e+02
5.803525255682447437e+01 4.786865183697267412e+01 3.439391463354756411e+02
5.805800661644559568e+01 4.784586197123694973e+01 3.439823258381875917e+02
5.808073964365213726e+01 4.782300553298998835e+01 3.440255843248831411e+02
5.810345158448679825e+01 4.780008240602581537e+01 3.440689218434280292e+02
5.812614238489705798e+01 4.777709247405592663e+01 3.441123384412888413e+02
5.814881199073519724e+01 4.775403562071051056e+01 3.441558341655317008e+02
5.817146034775817753e+01 4.773091172954005401e+01 3.441994090628167555e+02
5.819408740162778315e+01 4.770772068401643651e+01 3.442430631793969269e+02
5.821669309791062830e+01 4.768446236753445078e+01 3.442867965611137038e+02
5.823927738207810734e+01 4.766113666341304622e+01 3.443306092533947549e+02
5.826184019950651560e+01 4.763774345489682815e+01 3.443745013012504614e+02
5.828438149547694991e+01 4.761428262515752863e+01 3.444184727492702223e+02
5.830690121517547198e+01 4.759075405729519304e+01 3.444625236416199527e+02
5.832939930369301607e+01 4.756715763433976463e+01 3.445066540220387878e+02
5.835187570602546003e+01 4.754349323925254112e+01 3.445508639338355010e+02
5.837433036707371770e+01 4.751976075492756735e+01 3.445951534198856621e+02
5.839676323164365357e+01 4.749596006419315586e+01 3.446395225226281127e+02
5.841917424444626761e+01 4.747209104981325822e+01 3.446839712840620678e+02
5.844156335009756731e+01 4.744815359448917746e+01 3.447284997457433633e+02
5.846393049311873824e+01 4.742414758086090387e+01 3.447731079487815578e+02
5.848627561793613694e+01 4.740007289150855030e+01 3.448177959338368055e+02
5.850859866888133354e+01 4.737592940895415694e+01 3.448625637411160483e+02
5.853089959019117572e+01 4.735171701566310531e+01 3.449074114103700595e+02
5.855317832600773897e+01 4.732743559404566014e+01 3.449523389808898628e+02
5.857543482037861793e+01 4.730308502645843305e+01 3.449973464915041177e+02
5.859766901725672028e+01 4.727866519520634370e+01 3.450424339805746854e+02
5.861988086050043023e+01 4.725417598254383478e+01 3.450876014859940710e+02
5.864207029387369374e+01 4.722961727067669813e+01 3.451328490451818993e+02
5.866423726104604697e+01 4.720498894176360949e+01 3.451781766950816177e+02
5.868638170559265888e+01 4.718029087791791909e+01 3.452235844721567446e+02
5.870850357099444494e+01 4.715552296120917930e+01 3.452690724123876294e+02
5.873060280063808136e+01 4.713068507366480731e+01 3.453146405512686670e+02
5.875267933781611163e+01 4.710577709727197515e+01 3.453602889238036369e+02
5.877473312572701758e+01 4.708079891397898109e+01 3.454060175645038271e+02
5.879676410747524073e+01 4.705575040569733858e+01 3.454518265073830321e+02
5.881877222607131728e+01 4.703063145430334657e+01 3.454977157859547674e+02
5.884075742443202017e+01 4.700544194163961009e+01 3.455436854332301095e+02
5.886271964538023838e+01 4.698018174951725001e+01 3.455897354817116707e+02
5.888465883164523973e+01 4.695485075971736677e+01 3.456358659633921206e+02
5.890657492586267097e+01 4.692944885399300148e+01 3.456820769097494690e+02
5.892846787057478508e+01 4.690397591407072042e+01 3.457283683517451891e+02
5.895033760823024949e+01 4.687843182165271827e+01 3.457747403198186475e+02
5.897218408118453681e+01 4.685281645841848075e+01 3.458211928438851146e+02
5.899400723169984673e+01 4.682712970602677416e+01 3.458677259533310462e+02
5.901580700194529072e+01 4.680137144611720856e+01 3.459143396770124923e+02
5.903758333399692759e+01 4.677554156031253996e+01 3.459610340432491853e+02
5.905933616983789847e+01 4.674963993022035424e+01 3.460078090798219819e+02
5.908106545135853338e+01 4.672366643743496439e+01 3.460546648139702484e+02
5.910277112035649338e+01 4.669762096353935021e+01 3.461016012723866311e+02
5.912445311853682028e+01 4.667150339010713367e+01 3.461486184812148394e+02
5.914611138751205033e+01 4.664531359870461102e+01 3.461957164660448711e+02
5.916774586880244158e+01 4.661905147089256474e+01 3.462428952519105678e+02
5.918935650383589575e+01 4.659271688822852298e+01 3.462901548632843856e+02
5.921094323394832060e+01 4.656630973226840098e+01 3.463374953240760306e+02
5.923250600038356595e+01 4.653982988456878189e+01 3.463849166576272296e+02
5.925404474429359425e+01 4.651327722668902709e+01 3.464324188867075804e+02
5.927555940673871504e+01 4.648665164019308094e+01 3.464800020335129034e+02
5.929704992868752811e+01 4.645995300665173033e+01 3.465276661196594432e+02
5.931851625101728587e+01 4.643318120764453738e+01 3.465754111661821071e+02
5.933995831451381520e+01 4.640633612476222680e+01 3.466232371935290644e+02
5.936137605987183719e+01 4.637941763960847652e+01 3.466711442215589614e+02
5.938276942769498845e+01 4.635242563380224823e+01 3.467191322695377380e+02
5.940413835849604141e+01 4.632535998897991192e+01 3.467672013561333983e+02
5.942548279269697531e+01 4.629822058679750540e+01 3.468153514994133957e+02
5.944680267062926049e+01 4.627100730893253910e+01 3.468635827168412220e+02
5.946809793253387255e+01 4.624372003708683110e+01 3.469118950252711784e+02
5.948936851856156238e+01 4.621635865298808454e+01 3.469602884409466128e+02
5.951061436877292010e+01 4.618892303839268010e+01 3.470087629794941222e+02
5.953183542313864507e+01 4.616141307508740255e+01 3.470573186559216765e+02
5.955303162153959562e+01 4.613382864489228297e+01 3.471059554846128208e+02
5.957420290376709460e+01 4.610616962966236088e+01 3.471546734793251971e+02
5.959534920952296488e+01 4.607843591129026350e+01 3.472034726531849742e+02
5.961647047841987046e+01 4.605062737170850795e+01 3.472523530186839480e+02
5.963756664998129509e+01 4.602274389289181045e+01 3.473013145876753924e+02
5.965863766364187626e+01 4.599478535685947378e+01 3.473503573713698529e+02
5.967968345874756153e+01 4.596675164567764682e+01 3.473994813803324178e+02
5.970070397455572930e+01 4.593864264146190379e+01 3.474486866244777730e+02
5.972169915023550857e+01 4.591045822637948959e+01 3.474979731130671894e+02
5.974266892486785707e+01 4.588219828265177114e+01 3.475473408547045437e+02
5.976361323744581000e+01 4.585386269255678826e+01 3.475967898573316575e+02
5.978453202687467183e+01 4.582545133843160556e+01 3.476463201282252840e+02
5.980542523197222948e+01 4.579696410267479223e+01 3.476959316739934138e+02
5.982629279146895840e+01 4.576840086774896577e+01 3.477456245005708979e+02
5.984713464400824279e+01 4.573976151618335706e+01 3.477953986132150703e+02
5.986795072814654617e+01 4.571104593057617649e+01 3.478452540165033611e+02
5.988874098235369559e+01 4.568225399359732819e+01 3.478951907143276117e+02
5.990950534501308056e+01 4.565338558799083302e+01 3.479452087098920856e+02
5.993024375442182361e+01 4.562444059657755702e+01 3.479953080057079546e+02
5.995095614879107870e+01 4.559541890225770544e+01 3.480454886035899449e+02
5.997164246624626571e+01 4.556632038801346596e+01 3.480957505046530969e+02
5.999230264482720543e+01 4.553714493691175136e+01 3.481460937093073653e+02
6.001293662248853167e+01 4.550789243210660828e+01 3.481965182172554023e+02
6.003354433709971261e+01 4.547856275684215888e+01 3.482470240274874413e+02
6.005412572644548419e+01 4.544915579445520137e+01 3.482976111382773752e+02
6.007468072822602068e+01 4.541967142837783200e+01 3.483482795471796294e+02
6.009520928005720464e+01 4.539010954214017346e+01 3.483990292510248992e+02
6.011571131947083302e+01 4.536047001937341605e+01 3.484498602459154881e+02
6.013618678391490846e+01 4.533075274381213404e+01 3.485007725272221251e+02
6.015663561075399457e+01 4.530095759929736232e+01 3.485517660895798144e+02
6.017705773726927987e+01 4.527108446977940304e+01 3.486028409268838004e+02
6.019745310065903965e+01 4.524113323932049013e+01 3.486539970322855879e+02
6.021782163803879229e+01 4.521110379209769548e+01 3.487052343981889635e+02
6.023816328644162610e+01 4.518099601240589180e+01 3.487565530162460732e+02
6.025847798281850487e+01 4.515080978466042438e+01 3.488079528773537277e+02
6.027876566403843839e+01 4.512054499340022318e+01 3.488594339716485138e+02
6.029902626688892298e+01 4.509020152329051712e+01 3.489109962885040090e+02
6.031925972807606939e+01 4.505977925912596760e+01 3.489626398165252681e+02
6.033946598422510732e+01 4.502927808583338987e+01 3.490143645435470034e+02
6.035964497188039957e+01 4.499869788847497176e+01 3.490661704566270487e+02
6.037979662750607446e+01 4.496803855225106616e+01 3.491180575420441983e+02
6.039992088748602583e+01 4.493729996250323921e+01 3.491700257852937739e+02
6.042001768812445306e+01 4.490648200471738249e+01 3.492220751710831905e+02
6.044008696564601024e+01 4.487558456452671152e+01 3.492742056833278639e+02
6.046012865619621834e+01 4.484460752771477132e+01 3.493264173051480270e+02
6.048014269584178493e+01 4.481355078021864102e+01 3.493787100188639556e+02
6.050012902057088127e+01 4.478241420813191098e+01 3.494310838059921025e+02
6.052008756629350472e+01 4.475119769770779499e+01 3.494835386472416872e+02
6.054001826884177007e+01 4.471990113536251243e+01 3.495360745225092955e+02
6.055992106397032870e+01 4.468852440767812340e+01 3.495886914108764358e+02
6.057979588735661736e+01 4.465706740140589659e+01 3.496413892906044794e+02
6.059964267460124177e+01 4.462553000346952814e+01 3.496941681391302836e+02
6.061946136122836748e+01 4.459391210096817559e+01 3.497470279330642029e+02
6.063925188268598276e+01 4.456221358117987563e+01 3.497999686481836079e+02
6.065901417434627518e+01 4.453043433156480546e+01 3.498529902594298164e+02
6.067874817150610767e+01 4.449857423976843052e+01 3.499060927409047963e+02
6.069845380938721746e+01 4.446663319362480138e+01 3.499592760658661064e+02
6.071813102313665667e+01 4.443461108116012070e+01 3.500125402067226332e+02
6.073777974782723277e+01 4.440250779059567066e+01 3.500658851350324312e+02
6.075739991845770049e+01 4.437032321035155036e+01 3.501193108214959011e+02
6.077699146995339419e+01 4.433805722904967439e+01 3.501728172359548807e+02
6.079655433716639834e+01 4.430570973551759550e+01 3.502264043473857669e+02
6.081608845487598103e+01 4.427328061879163101e+01 3.502800721238967299e+02
6.083559375778909128e+01 4.424076976812020234e+01 3.503338205327240757e+02
6.085507018054064332e+01 4.420817707296761512e+01 3.503876495402281535e+02
6.087451765769395706e+01 4.417550242301729213e+01 3.504415591118876705e+02
6.089393612374113474e+01 4.414274570817534737e+01 3.504955492122976466e+02
6.091332551310358667e+01 4.410990681857393270e+01 3.505496198051654915e+02
6.093268576013225868e+01 4.407698564457503920e+01 3.506037708533046953e+02
6.095201679910817916e+01 4.404398207677391497e+01 3.506580023186331800e+02
6.097131856424284990e+01 4.401089600600254670e+01 3.507123141621684681e+02
6.099059098967867243e+01 4.397772732333334744e+01 3.507667063440225661e+02
6.100983400948932456e+01 4.394447592008275905e+01 3.508211788234002597e+02
6.102904755768032175e+01 4.391114168781490434e+01 3.508757315585926904e+02
6.104823156818932262e+01 4.387772451834505461e+01 3.509303645069755362e+02
6.106738597488661213e+01 4.384422430374367963e+01 3.509850776250018498e+02
6.108651071157564871e+01 4.381064093633949597e+01 3.510398708682033657e+02
6.110560571199330582e+01 4.377697430872401441e+01 3.510947441911799274e+02
6.112467090981053275e+01 4.374322431375448872e+01 3.511496975476009652e+02
6.114370623863270282e+01 4.370939084455806523e+01 3.512047308901984479e+02
6.116271163200016048e+01 4.367547379453549183e+01 3.512598441707644383e+02
6.118168702338856235e+01 4.364147305736486260e+01 3.513150373401457500e+02
6.120063234620946702e+01 4.360738852700544754e+01 3.513703103482404799e+02
6.121954753381074710e+01 4.357322009770147275e+01 3.514256631439953935e+02
6.123843251947713640e+01 4.353896766398596441e+01 3.514810956754000131e+02
6.125728723643065621e+01 4.350463112068465676e+01 3.515366078894839461e+02
6.127611161783110560e+01 4.347021036291990725e+01 3.515921997323114851e+02
6.129490559677658013e+01 4.343570528611451920e+01 3.516478711489792772e+02
6.131366910630401179e+01 4.340111578599550057e+01 3.517036220836123448e+02
6.133240207938961674e+01 4.336644175859847650e+01 3.517594524793581741e+02
6.135110444894935711e+01 4.333168310027121350e+01 3.518153622783847254e+02
6.136977614783961599e+01 4.329683970767768386e+01 3.518713514218767386e+02
6.138841710885753145e+01 4.326191147780227197e+01 3.519274198500295938e+02
6.140702726474165019e+01 4.322689830795352606e+01 3.519835675020472650e+02
6.142560654817240362e+01 4.319180009576835744e+01 3.520397943161388525e+02
6.144415489177265499e+01 4.315661673921601249e+01 3.520961002295129560e+02
6.146267222810818964e+01 4.312134813660224353e+01 3.521524851783743770e+02
6.148115848968829056e+01 4.308599418657338020e+01 3.522089490979210495e+02
6.149961360896639206e+01 4.305055478812021619e+01 3.522654919223400043e+02
6.151803751834034983e+01 4.301502984058264900e+01 3.523221135848017980e+02
6.153643015015336459e+01 4.297941924365324695e+01 3.523788140174597174e+02
6.155479143669416686e+01 4.294372289738181081e+01 3.524355931514428448e+02
6.157312131019790513e+01 4.290794070217944522e+01 3.524924509168545796e+02
6.159141970284649403e+01 4.287207255882275803e+01 3.525493872427670681e+02
6.160968654676928935e+01 4.283611836845815901e+01 3.526064020572184745e+02
6.162792177404366356e+01 4.280007803260596688e+01 3.526634952872096846e+02
6.164612531669553874e+01 4.276395145316482882e+01 3.527206668586981664e+02
6.166429710670006870e+01 4.272773853241589137e+01 3.527779166965977993e+02
6.168243707598205816e+01 4.269143917302727687e+01 3.528352447247708596e+02
6.170054515641682258e+01 4.265505327805807667e+01 3.528926508660285322e+02
6.171862127983050073e+01 4.261858075096309761e+01 3.529501350421237476e+02
6.173666537800090737e+01 4.258202149559694760e+01 3.530076971737493068e+02
6.175467738265797379e+01 4.254537541621851204e+01 3.530653371805341294e+02
6.177265722548447258e+01 4.250864241749535211e+01 3.531230549810384218e+02
6.179060483811658600e+01 4.247182240450806745e+01 3.531808504927514605e+02
6.180852015214452422e+01 4.243491528275479396e+01 3.532387236320864190e+02
6.182640309911325716e+01 4.239792095815561623e+01 3.532966743143783219e+02
6.184425361052295500e+01 4.236083933705717897e+01 3.533547024538787014e+02
6.186207161782986219e+01 4.232367032623689340e+01 3.534128079637532096e+02
6.187985705244673795e+01 4.228641383290776901e+01 3.534709907560775264e+02
6.189760984574366631e+01 4.224906976472257725e+01 3.535292507418345735e+02
6.191532992904858190e+01 4.221163802977890356e+01 3.535875878309084328e+02
6.193301723364806577e+01 4.217411853662314769e+01 3.536460019320842889e+02
6.195067169078788538e+01 4.213651119425547620e+01 3.537044929530430863e+02
6.196829323167371939e+01 4.209881591213434149e+01 3.537630608003565840e+02
6.198588178747188238e+01 4.206103260018096535e+01 3.538217053794871276e+02
6.200343728930990750e+01 4.202316116878430563e+01 3.538804265947799763e+02
6.202095966827731388e+01 4.198520152880519163e+01 3.539392243494652348e+02
6.203844885542621768e+01 4.194715359158148971e+01 3.539980985456488156e+02
6.205590478177212788e+01 4.190901726893258683e+01 3.540570490843120410e+02
6.207332737829457869e+01 4.187079247316396646e+01 3.541160758653088578e+02
6.209071657593781879e+01 4.183247911707218236e+01 3.541751787873596982e+02
6.210807230561162839e+01 4.179407711394944158e+01 3.542343577480506269e+02
6.212539449819186643e+01 4.175558637758835090e+01 3.542936126438282827e+02
6.214268308452137290e+01 4.171700682228672719e+01 3.543529433699989113e+02
6.215993799541051601e+01 4.167833836285260674e+01 3.544123498207197258e+02
6.217715916163812295e+01 4.163958091460857958e+01 3.544718318890028286e+02
6.219434651395197733e+01 4.160073439339695511e+01 3.545313894667063437e+02
6.221149998306979967e+01 4.156179871558457251e+01 3.545910224445337917e+02
6.222861949967987272e+01 4.152277379806752577e+01 3.546507307120305654e+02
6.224570499444173777e+01 4.148365955827620866e+01 3.547105141575785865e+02
6.226275639798706152e+01 4.144445591418001840e+01 3.547703726683967034e+02
6.227977364092033241e+01 4.140516278429250008e+01 3.548303061305338701e+02
6.229675665381965644e+01 4.136578008767590831e+01 3.548903144288690896e+02
6.231370536723753872e+01 4.132630774394655759e+01 3.549503974471063543e+02
6.233061971170157989e+01 4.128674567327944800e+01 3.550105550677713495e+02
6.234749961771537841e+01 4.124709379641343787e+01 3.550707871722102027e+02
6.236434501575921985e+01 4.120735203465609686e+01 3.551310936405840266e+02
6.238115583629090111e+01 4.116752030988885025e+01 3.551914743518683508e+02
6.239793200974656884e+01 4.112759854457168274e+01 3.552519291838484605e+02
6.241467346654143711e+01 4.108758666174864516e+01 3.553124580131167249e+02
6.243138013707064005e+01 4.104748458505255826e+01 3.553730607150683340e+02
6.244805195171006318e+01 4.100729223871010021e+01 3.554337371639012986e+02
6.246468884081713924e+01 4.096700954754693669e+01 3.554944872326127552e+02
6.248129073473165818e+01 4.092663643699283682e+01 3.555553107929925432e+02
6.249785756377664825e+01 4.088617283308671091e+01 3.556162077156259897e+02
6.251438925825907234e+01 4.084561866248186135e+01 3.556771778698856679e+02
6.253088574847084402e+01 4.080497385245090669e+01 3.557382211239320213e+02
6.254734696468958077e+01 4.076423833089105386e+01 3.557993373447100680e+02
6.256377283717941395e+01 4.072341202632924961e+01 3.558605263979452502e+02
6.258016329619189833e+01 4.068249486792736747e+01 3.559217881481421273e+02
6.259651827196688600e+01 4.064148678548730942e+01 3.559831224585810787e+02
6.261283769473332939e+01 4.060038770945627817e+01 3.560445291913158030e+02
6.262912149471015510e+01 4.055919757093200673e+01 3.561060082071696797e+02
6.264536960210725169e+01 4.051791630166784586e+01 3.561675593657365084e+02
6.266158194712614460e+01 4.047654383407820688e+01 3.562291825253716411e+02
6.267775845996106909e+01 4.043508010124370600e+01 3.562908775431964727e+02
6.269389907079975188e+01 4.039352503691625884e+01 3.563526442750919045e+02
6.271000370982434191e+01 4.035187857552472224e+01 3.564144825756955015e+02
6.272607230721229143e+01 4.031014065217986797e+01 3.564763922984020041e+02
6.274210479313727973e+01 4.026831120267987529e+01 3.565383732953564504e+02
6.275810109777010126e+01 4.022639016351541130e+01 3.566004254174570747e+02
6.277406115127958941e+01 4.018437747187524423e+01 3.566625485143482592e+02
6.278998488383355436e+01 4.014227306565138065e+01 3.567247424344217279e+02
6.280587222559967842e+01 4.010007688344436616e+01 3.567870070248118850e+02
6.282172310674643967e+01 4.005778886456890575e+01 3.568493421313941667e+02
6.283753745744408548e+01 4.001540894905883050e+01 3.569117475987841885e+02
6.285331520786552062e+01 3.997293707767286008e+01 3.569742232703327431e+02
6.286905628818731628e+01 3.993037319189981105e+01 3.570367689881261413e+02
6.288476062859056270e+01 3.988771723396396141e+01 3.570993845929824033e+02
6.290042815926194208e+01 3.984496914683043656e+01 3.571620699244507477e+02
6.291605881039458126e+01 3.980212887421077284e+01 3.572248248208099994e+02
