3.098900000000000000e+04 3.523790322580645693e+02 6.718972162985977548e+01
3.099000000000000000e+04 3.531048387096774377e+02 6.718972162985977548e+01
3.099100000000000000e+04 3.538306451612903629e+02 6.718972162985977548e+01
3.099200000000000000e+04 3.545564516129032313e+02 6.718972162985977548e+01
3.099300000000000000e+04 3.552822580645161565e+02 6.718972162985977548e+01
3.099400000000000000e+04 3.560080645161290249e+02 6.718972162985977548e+01
3.099500000000000000e+04 3.567338709677419502e+02 6.718972162985977548e+01
3.099600000000000000e+04 3.574596774193548185e+02 6.718972162985977548e+01
3.099700000000000000e+04 3.581854838709677438e+02 6.718972162985977548e+01
3.099800000000000000e+04 3.589112903225806122e+02 6.718972162985977548e+01
3.099900000000000000e+04 3.596370967741935374e+02 6.718972162985977548e+01
3.100000000000000000e+04 3.600000000000000422e-01 6.700326830392484112e+01
3.100100000000000000e+04 1.080000000000000071e+00 6.700326830392484112e+01
3.100200000000000000e+04 1.800000000000000044e+00 6.700326830392484112e+01
3.100300000000000000e+04 2.520000000000000018e+00 6.700326830392484112e+01
3.100400000000000000e+04 3.240000000000000213e+00 6.700326830392484112e+01
3.100500000000000000e+04 3.959999999999999520e+00 6.700326830392484112e+01
3.100600000000000000e+04 4.680000000000000604e+00 6.700326830392484112e+01
3.100700000000000000e+04 5.399999999999999467e+00 6.700326830392484112e+01
3.100800000000000000e+04 6.120000000000000107e+00 6.700326830392484112e+01
3.100900000000000000e+04 6.839999999999999858e+00 6.700326830392484112e+01
3.101000000000000000e+04 7.560000000000000497e+00 6.700326830392484112e+01
3.101100000000000000e+04 8.279999999999999361e+00 6.700326830392484112e+01
3.101200000000000000e+04 9.000000000000000000e+00 6.700326830392484112e+01
3.101300000000000000e+04 9.719999999999998863e+00 6.700326830392484112e+01
3.101400000000000000e+04 1.044000000000000128e+01 6.700326830392484112e+01
3.101500000000000000e+04 1.115999999999999837e+01 6.700326830392484112e+01
3.101600000000000000e+04 1.188000000000000078e+01 6.700326830392484112e+01
3.101700000000000000e+04 1.259999999999999964e+01 6.700326830392484112e+01
3.101800000000000000e+04 1.332000000000000028e+01 6.700326830392484112e+01
3.101900000000000000e+04 1.403999999999999915e+01 6.700326830392484112e+01
3.102000000000000000e+04 1.475999999999999801e+01 6.700326830392484112e+01
3.102100000000000000e+04 1.548000000000000043e+01 6.700326830392484112e+01
3.102200000000000000e+04 1.619999999999999929e+01 6.700326830392484112e+01
3.102300000000000000e+04 1.692000000000000171e+01 6.700326830392484112e+01
3.102400000000000000e+04 1.764000000000000057e+01 6.700326830392484112e+01
3.102500000000000000e+04 1.835999999999999943e+01 6.700326830392484112e+01
3.102600000000000000e+04 1.907999999999999829e+01 6.700326830392484112e+01
3.102700000000000000e+04 1.980000000000000071e+01 6.700326830392484112e+01
3.102800000000000000e+04 2.051999999999999957e+01 6.700326830392484112e+01
3.147100000000000000e+04 3.394800000000000182e+02 6.700326830392484112e+01
3.147200000000000000e+04 3.401999999999999318e+02 6.700326830392484112e+01
3.147300000000000000e+04 3.409200000000000159e+02 6.700326830392484112e+01
3.147400000000000000e+04 3.416399999999999864e+02 6.700326830392484112e+01
3.147500000000000000e+04 3.423599999999999568e+02 6.700326830392484112e+01
3.147600000000000000e+04 3.430800000000000409e+02 6.700326830392484112e+01
3.147700000000000000e+04 3.438000000000000114e+02 6.700326830392484112e+01
3.147800000000000000e+04 3.445199999999999818e+02 6.700326830392484112e+01
3.147900000000000000e+04 3.452400000000000091e+02 6.700326830392484112e+01
3.148000000000000000e+04 3.459599999999999795e+02 6.700326830392484112e+01
3.148100000000000000e+04 3.466799999999999500e+02 6.700326830392484112e+01
3.148200000000000000e+04 3.474000000000000341e+02 6.700326830392484112e+01
3.148300000000000000e+04 3.481199999999999477e+02 6.700326830392484112e+01
3.148400000000000000e+04 3.488399999999999750e+02 6.700326830392484112e+01
3.148500000000000000e+04 3.495600000000000591e+02 6.700326830392484112e+01
3.148600000000000000e+04 3.502799999999999727e+02 6.700326830392484112e+01
3.148700000000000000e+04 3.510000000000000000e+02 6.700326830392484112e+01
3.148800000000000000e+04 3.517200000000000273e+02 6.700326830392484112e+01
3.148900000000000000e+04 3.524399999999999977e+02 6.700326830392484112e+01
3.149000000000000000e+04 3.531599999999999682e+02 6.700326830392484112e+01
3.149100000000000000e+04 3.538799999999999955e+02 6.700326830392484112e+01
3.149200000000000000e+04 3.545999999999999659e+02 6.700326830392484112e+01
3.149300000000000000e+04 3.553199999999999932e+02 6.700326830392484112e+01
3.149400000000000000e+04 3.560399999999999636e+02 6.700326830392484112e+01
3.149500000000000000e+04 3.567599999999999909e+02 6.700326830392484112e+01
3.149600000000000000e+04 3.574800000000000182e+02 6.700326830392484112e+01
3.149700000000000000e+04 3.581999999999999886e+02 6.700326830392484112e+01
3.149800000000000000e+04 3.589200000000000159e+02 6.700326830392484112e+01
3.149900000000000000e+04 3.596399999999999864e+02 6.700326830392484112e+01
3.150000000000000000e+04 3.571428571428571508e-01 6.681675324303833463e+01
3.150100000000000000e+04 1.071428571428571397e+00 6.681675324303833463e+01
3.150200000000000000e+04 1.785714285714285587e+00 6.681675324303833463e+01
3.150300000000000000e+04 2.500000000000000000e+00 6.681675324303833463e+01
3.150400000000000000e+04 3.214285714285714413e+00 6.681675324303833463e+01
3.150500000000000000e+04 3.928571428571428381e+00 6.681675324303833463e+01
3.150600000000000000e+04 4.642857142857143238e+00 6.681675324303833463e+01
3.150700000000000000e+04 5.357142857142856762e+00 6.681675324303833463e+01
3.150800000000000000e+04 6.071428571428571175e+00 6.681675324303833463e+01
3.150900000000000000e+04 6.785714285714285587e+00 6.681675324303833463e+01
3.151000000000000000e+04 7.500000000000000888e+00 6.681675324303833463e+01
3.151100000000000000e+04 8.214285714285713524e+00 6.681675324303833463e+01
3.151200000000000000e+04 8.928571428571428825e+00 6.681675324303833463e+01
3.151300000000000000e+04 9.642857142857142350e+00 6.681675324303833463e+01
3.151400000000000000e+04 1.035714285714285587e+01 6.681675324303833463e+01
3.151500000000000000e+04 1.107142857142857117e+01 6.681675324303833463e+01
3.151600000000000000e+04 1.178571428571428648e+01 6.681675324303833463e+01
3.151700000000000000e+04 1.250000000000000000e+01 6.681675324303833463e+01
3.151800000000000000e+04 1.321428571428571352e+01 6.681675324303833463e+01
3.151900000000000000e+04 1.392857142857142883e+01 6.681675324303833463e+01
3.152000000000000000e+04 1.464285714285714057e+01 6.681675324303833463e+01
3.152100000000000000e+04 1.535714285714285765e+01 6.681675324303833463e+01
3.152200000000000000e+04 1.607142857142857295e+01 6.681675324303833463e+01
3.152300000000000000e+04 1.678571428571428470e+01 6.681675324303833463e+01
3.152400000000000000e+04 1.750000000000000000e+01 6.681675324303833463e+01
3.152500000000000000e+04 1.821428571428571175e+01 6.681675324303833463e+01
3.152600000000000000e+04 1.892857142857143060e+01 6.681675324303833463e+01
3.152700000000000000e+04 1.964285714285714590e+01 6.681675324303833463e+01
3.152800000000000000e+04 2.035714285714285410e+01 6.681675324303833463e+01
3.197500000000000000e+04 3.396428571428571672e+02 6.681675324303833463e+01
3.197600000000000000e+04 3.403571428571428896e+02 6.681675324303833463e+01
3.197700000000000000e+04 3.410714285714286120e+02 6.681675324303833463e+01
3.197800000000000000e+04 3.417857142857142776e+02 6.681675324303833463e+01
3.197900000000000000e+04 3.424999999999999432e+02 6.681675324303833463e+01
3.198000000000000000e+04 3.432142857142857224e+02 6.681675324303833463e+01
3.198100000000000000e+04 3.439285714285713880e+02 6.681675324303833463e+01
3.198200000000000000e+04 3.446428571428571672e+02 6.681675324303833463e+01
3.198300000000000000e+04 3.453571428571428328e+02 6.681675324303833463e+01
3.198400000000000000e+04 3.460714285714285552e+02 6.681675324303833463e+01
3.198500000000000000e+04 3.467857142857143344e+02 6.681675324303833463e+01
3.198600000000000000e+04 3.475000000000000000e+02 6.681675324303833463e+01
3.198700000000000000e+04 3.482142857142857792e+02 6.681675324303833463e+01
3.198800000000000000e+04 3.489285714285713880e+02 6.681675324303833463e+01
3.198900000000000000e+04 3.496428571428571104e+02 6.681675324303833463e+01
3.199000000000000000e+04 3.503571428571428328e+02 6.681675324303833463e+01
3.199100000000000000e+04 3.510714285714285552e+02 6.681675324303833463e+01
3.199200000000000000e+04 3.517857142857142776e+02 6.681675324303833463e+01
3.199300000000000000e+04 3.525000000000000000e+02 6.681675324303833463e+01
3.199400000000000000e+04 3.532142857142857224e+02 6.681675324303833463e+01
3.199500000000000000e+04 3.539285714285714448e+02 6.681675324303833463e+01
3.199600000000000000e+04 3.546428571428571672e+02 6.681675324303833463e+01
3.199700000000000000e+04 3.553571428571428896e+02 6.681675324303833463e+01
3.199800000000000000e+04 3.560714285714285552e+02 6.681675324303833463e+01
3.199900000000000000e+04 3.567857142857142776e+02 6.681675324303833463e+01
3.200000000000000000e+04 3.575000000000000000e+02 6.681675324303833463e+01
3.200100000000000000e+04 3.582142857142856656e+02 6.681675324303833463e+01
3.200200000000000000e+04 3.589285714285714448e+02 6.681675324303833463e+01
3.200300000000000000e+04 3.596428571428571104e+02 6.681675324303833463e+01
3.200400000000000000e+04 3.543307086614173040e-01 6.663017589121976414e+01
3.200500000000000000e+04 1.062992125984251857e+00 6.663017589121976414e+01
3.200600000000000000e+04 1.771653543307086798e+00 6.663017589121976414e+01
3.200700000000000000e+04 2.480314960629921295e+00 6.663017589121976414e+01
3.200800000000000000e+04 3.188976377952756014e+00 6.663017589121976414e+01
3.200900000000000000e+04 3.897637795275590289e+00 6.663017589121976414e+01
3.201000000000000000e+04 4.606299212598425896e+00 6.663017589121976414e+01
3.201100000000000000e+04 5.314960629921259283e+00 6.663017589121976414e+01
3.201200000000000000e+04 6.023622047244094446e+00 6.663017589121976414e+01
3.201300000000000000e+04 6.732283464566928721e+00 6.663017589121976414e+01
3.201400000000000000e+04 7.440944881889763884e+00 6.663017589121976414e+01
3.201500000000000000e+04 8.149606299212598159e+00 6.663017589121976414e+01
3.201600000000000000e+04 8.858267716535433323e+00 6.663017589121976414e+01
3.201700000000000000e+04 9.566929133858266709e+00 6.663017589121976414e+01
3.201800000000000000e+04 1.027559055118110365e+01 6.663017589121976414e+01
3.201900000000000000e+04 1.098425196850393704e+01 6.663017589121976414e+01
3.202000000000000000e+04 1.169291338582677220e+01 6.663017589121976414e+01
3.202100000000000000e+04 1.240157480314960559e+01 6.663017589121976414e+01
3.202200000000000000e+04 1.311023622047244075e+01 6.663017589121976414e+01
3.202300000000000000e+04 1.381889763779527591e+01 6.663017589121976414e+01
3.202400000000000000e+04 1.452755905511810930e+01 6.663017589121976414e+01
3.202500000000000000e+04 1.523622047244094269e+01 6.663017589121976414e+01
3.202600000000000000e+04 1.594488188976377963e+01 6.663017589121976414e+01
3.202700000000000000e+04 1.665354330708661479e+01 6.663017589121976414e+01
3.202800000000000000e+04 1.736220472440944818e+01 6.663017589121976414e+01
3.202900000000000000e+04 1.807086614173228156e+01 6.663017589121976414e+01
3.203000000000000000e+04 1.877952755905511850e+01 6.663017589121976414e+01
3.203100000000000000e+04 1.948818897637795544e+01 6.663017589121976414e+01
3.203200000000000000e+04 2.019685039370078528e+01 6.663017589121976414e+01
3.248300000000000000e+04 3.398031496062992005e+02 6.663017589121976414e+01
3.248400000000000000e+04 3.405118110236220446e+02 6.663017589121976414e+01
3.248500000000000000e+04 3.412204724409448318e+02 6.663017589121976414e+01
3.248600000000000000e+04 3.419291338582676758e+02 6.663017589121976414e+01
3.248700000000000000e+04 3.426377952755905767e+02 6.663017589121976414e+01
3.248800000000000000e+04 3.433464566929134207e+02 6.663017589121976414e+01
3.248900000000000000e+04 3.440551181102362648e+02 6.663017589121976414e+01
3.249000000000000000e+04 3.447637795275590520e+02 6.663017589121976414e+01
3.249100000000000000e+04 3.454724409448818960e+02 6.663017589121976414e+01
3.249200000000000000e+04 3.461811023622046832e+02 6.663017589121976414e+01
3.249300000000000000e+04 3.468897637795275841e+02 6.663017589121976414e+01
3.249400000000000000e+04 3.475984251968503713e+02 6.663017589121976414e+01
3.249500000000000000e+04 3.483070866141732154e+02 6.663017589121976414e+01
3.249600000000000000e+04 3.490157480314960594e+02 6.663017589121976414e+01
3.249700000000000000e+04 3.497244094488189035e+02 6.663017589121976414e+01
3.249800000000000000e+04 3.504330708661416907e+02 6.663017589121976414e+01
3.249900000000000000e+04 3.511417322834645915e+02 6.663017589121976414e+01
3.250000000000000000e+04 3.518503937007874356e+02 6.663017589121976414e+01
3.250100000000000000e+04 3.525590551181102228e+02 6.663017589121976414e+01
3.250200000000000000e+04 3.532677165354330668e+02 6.663017589121976414e+01
3.250300000000000000e+04 3.539763779527559109e+02 6.663017589121976414e+01
3.250400000000000000e+04 3.546850393700787549e+02 6.663017589121976414e+01
3.250500000000000000e+04 3.553937007874015990e+02 6.663017589121976414e+01
3.250600000000000000e+04 3.561023622047244430e+02 6.663017589121976414e+01
3.250700000000000000e+04 3.568110236220472302e+02 6.663017589121976414e+01
3.250800000000000000e+04 3.575196850393700743e+02 6.663017589121976414e+01
3.250900000000000000e+04 3.582283464566928615e+02 6.663017589121976414e+01
3.251000000000000000e+04 3.589370078740157055e+02 6.663017589121976414e+01
3.251100000000000000e+04 3.596456692913386064e+02 6.663017589121976414e+01
3.251200000000000000e+04 3.515625000000000000e-01 6.644353569089876999e+01
3.251300000000000000e+04 1.054687500000000000e+00 6.644353569089876999e+01
3.251400000000000000e+04 1.757812500000000000e+00 6.644353569089876999e+01
3.251500000000000000e+04 2.460937500000000000e+00 6.644353569089876999e+01
3.251600000000000000e+04 3.164062500000000000e+00 6.644353569089876999e+01
3.251700000000000000e+04 3.867187499999999556e+00 6.644353569089876999e+01
3.251800000000000000e+04 4.570312500000000000e+00 6.644353569089876999e+01
3.251900000000000000e+04 5.273437500000000000e+00 6.644353569089876999e+01
3.252000000000000000e+04 5.976562500000000000e+00 6.644353569089876999e+01
3.252100000000000000e+04 6.679687500000000000e+00 6.644353569089876999e+01
3.252200000000000000e+04 7.382812500000000000e+00 6.644353569089876999e+01
3.252300000000000000e+04 8.085937500000000000e+00 6.644353569089876999e+01
3.252400000000000000e+04 8.789062500000000000e+00 6.644353569089876999e+01
3.252500000000000000e+04 9.492187500000000000e+00 6.644353569089876999e+01
3.252600000000000000e+04 1.019531250000000000e+01 6.644353569089876999e+01
3.252700000000000000e+04 1.089843750000000000e+01 6.644353569089876999e+01
3.252800000000000000e+04 1.160156250000000000e+01 6.644353569089876999e+01
3.252900000000000000e+04 1.230468750000000000e+01 6.644353569089876999e+01
3.253000000000000000e+04 1.300781250000000000e+01 6.644353569089876999e+01
3.253100000000000000e+04 1.371093750000000000e+01 6.644353569089876999e+01
3.253200000000000000e+04 1.441406249999999822e+01 6.644353569089876999e+01
3.253300000000000000e+04 1.511718750000000000e+01 6.644353569089876999e+01
3.253400000000000000e+04 1.582031250000000000e+01 6.644353569089876999e+01
3.253500000000000000e+04 1.652343750000000000e+01 6.644353569089876999e+01
3.253600000000000000e+04 1.722656250000000000e+01 6.644353569089876999e+01
3.253700000000000000e+04 1.792968750000000000e+01 6.644353569089876999e+01
3.253800000000000000e+04 1.863281250000000000e+01 6.644353569089876999e+01
